"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"695" "FC" "GO:0050890" "cognition" "13/306" "306/18800" 0.00159619678342479 0.0226706890210538 0.0167872460473498 "NLGN4Y/CALB1/CRH/NRGN/VIP/HTR2A/FOS/S100B/CRHBP/APOE/SLC7A11/SERPINF1/RELN" 13
"696" "FC" "GO:0045930" "negative regulation of mitotic cell cycle" "11/306" "234/18800" 0.00163426990846038 0.0231433706391647 0.0171372584628489 "CDK1/PLK1/NDC80/DTL/CDK2/CDC6/AURKB/BUB1/TTK/BMP7/CCL2" 11
"697" "FC" "GO:0051051" "negative regulation of transport" "17/306" "464/18800" 0.00165245836540771 0.0233325188495727 0.0172773193822407 "RGS4/CARTPT/GJA1/CRH/HES1/VIP/HTR2A/APOD/NECAB2/CRHBP/APOE/MDFIC/VSNL1/FFAR4/PRKCB/SLN/THBS1" 17
"698" "FC" "GO:0000212" "meiotic spindle organization" "3/306" "15/18800" 0.00168029782510118 0.0234513242699815 0.0173652927041944 "CCNB2/NDC80/ASPM" 3
"699" "FC" "GO:0061307" "cardiac neural crest cell differentiation involved in heart development" "3/306" "15/18800" 0.00168029782510118 0.0234513242699815 0.0173652927041944 "HES1/BMP7/CITED2" 3
"700" "FC" "GO:0061308" "cardiac neural crest cell development involved in heart development" "3/306" "15/18800" 0.00168029782510118 0.0234513242699815 0.0173652927041944 "HES1/BMP7/CITED2" 3
"701" "FC" "GO:0070571" "negative regulation of neuron projection regeneration" "3/306" "15/18800" 0.00168029782510118 0.0234513242699815 0.0173652927041944 "EPHA4/SPP1/THY1" 3
"702" "FC" "GO:0009612" "response to mechanical stimulus" "10/306" "201/18800" 0.00173591576525111 0.0241220308765346 0.0178619391369223 "SLC1A3/ITGA2/HTR2A/FOS/SOX9/MAG/CITED2/MAP2K4/AQP1/THBS1" 10
"703" "FC" "GO:0003279" "cardiac septum development" "7/306" "106/18800" 0.00174333998258658 0.0241220308765346 0.0178619391369223 "HES1/NOTCH2/SALL1/BMP7/HEY2/CITED2/FZD2" 7
"704" "FC" "GO:0007631" "feeding behavior" "7/306" "106/18800" 0.00174333998258658 0.0241220308765346 0.0178619391369223 "CARTPT/NMU/UCHL1/FOS/HTR2C/DACH1/CCK" 7
"705" "FC" "GO:0061982" "meiosis I cell cycle process" "8/306" "136/18800" 0.00175088892827021 0.0241572646703339 0.0178880291408539 "CCNB2/PLK1/PTTG1/CKS2/NDC80/BRIP1/BRCA2/TOP2A" 8
"706" "FC" "GO:0045786" "negative regulation of cell cycle" "15/306" "387/18800" 0.00178248615161583 0.0245231499320594 0.0181589607348598 "CDK1/PLK1/PTTG1/NEK2/NDC80/DTL/CDK2/CDC6/AURKB/BUB1/TTK/BMP7/BRIP1/CCL2/ADCYAP1" 15
"707" "FC" "GO:0055074" "calcium ion homeostasis" "17/306" "468/18800" 0.00180882879501863 0.0248148700316619 0.0183749743321719 "CD24/EDNRB/CALB1/TAC1/HTR2A/HTR2C/TMEM38A/CX3CL1/LPAR4/APOE/ADCYAP1/THY1/S1PR1/FFAR4/PRKCB/GNG3/CCL3" 17
"708" "FC" "GO:0021545" "cranial nerve development" "5/306" "54/18800" 0.00182131028102105 0.0249153182635995 0.0184493544792858 "SLC1A3/GLI3/HES1/SALL1/CITED2" 5
"709" "FC" "GO:0002064" "epithelial cell development" "10/306" "203/18800" 0.00186740108674406 0.0254019150644706 0.0188096708426081 "PAX6/EDNRB/GJA1/YAP1/SOX9/NOTCH2/TYMS/VIM/FAT1/PALLD" 10
"710" "FC" "GO:0060541" "respiratory system development" "10/306" "203/18800" 0.00186740108674406 0.0254019150644706 0.0188096708426081 "GLI3/YAP1/CRH/HES1/SOX9/LAMA1/BASP1/SLC7A11/PDPN/COL3A1" 10
"711" "FC" "GO:0031214" "biomineral tissue development" "9/306" "170/18800" 0.00191343980517009 0.0258823552357602 0.0191654283301277 "GJA1/SOX9/NELL1/ASPN/BMP7/HEY2/SPP1/S1PR1/CCL3" 9
"712" "FC" "GO:0048660" "regulation of smooth muscle cell proliferation" "9/306" "170/18800" 0.00191343980517009 0.0258823552357602 0.0191654283301277 "GJA1/OGN/ITGA2/VIP/APOD/CX3CL1/APOE/S1PR1/THBS1" 9
"713" "FC" "GO:0010038" "response to metal ion" "14/306" "351/18800" 0.00193025416121813 0.0259639849156117 0.0192258736707683 "CDK1/PCSK1/SLC30A3/FOS/CRHBP/TF/SYT1/NEK7/MT1G/SERPINF1/ECT2/MT1M/AQP1/THBS1" 14
"714" "FC" "GO:0007218" "neuropeptide signaling pathway" "7/306" "108/18800" 0.00194064528737966 0.0259639849156117 0.0192258736707683 "CARTPT/TAC1/NMU/MCHR2/SSTR4/TAC3/ADCYAP1" 7
"715" "FC" "GO:0021761" "limbic system development" "7/306" "108/18800" 0.00194064528737966 0.0259639849156117 0.0192258736707683 "GLI3/NR2E1/NEUROD6/SLC32A1/NEFL/ID4/RELN" 7
"716" "FC" "GO:0006336" "DNA replication-independent chromatin assembly" "4/306" "33/18800" 0.00194098127035325 0.0259639849156117 0.0192258736707683 "ASF1B/HJURP/H4C4/H4C1" 4
"717" "FC" "GO:0051384" "response to glucocorticoid" "8/306" "139/18800" 0.00200893016918103 0.0267986844944067 0.0198439540119452 "PCSK1/AQP4/FOS/NEFL/TYMS/SSTR4/SERPINF1/AQP1" 8
"718" "FC" "GO:0051938" "L-glutamate import" "3/306" "16/18800" 0.0020432926398792 0.026959180759499 0.0199627986703182 "KCNJ10/SLC1A3/SLC7A11" 3
"719" "FC" "GO:0098712" "L-glutamate import across plasma membrane" "3/306" "16/18800" 0.0020432926398792 0.026959180759499 0.0199627986703182 "KCNJ10/SLC1A3/SLC7A11" 3
"720" "FC" "GO:1903975" "regulation of glial cell migration" "3/306" "16/18800" 0.0020432926398792 0.026959180759499 0.0199627986703182 "CX3CL1/P2RY12/CCL3" 3
"721" "FC" "GO:1904862" "inhibitory synapse assembly" "3/306" "16/18800" 0.0020432926398792 0.026959180759499 0.0199627986703182 "GABRA1/CBLN4/GABRG2" 3
"722" "FC" "GO:0001649" "osteoblast differentiation" "11/306" "241/18800" 0.0020604010321304 0.0270442698889109 0.0200258056724462 "GJA1/GLI3/YAP1/SOX9/IGF2/NELL1/BMP7/SPP1/FFAR4/ID4/CCL3" 11
"723" "FC" "GO:0030500" "regulation of bone mineralization" "6/306" "81/18800" 0.00206654288444981 0.0270442698889109 0.0200258056724462 "GJA1/SOX9/NELL1/BMP7/S1PR1/CCL3" 6
"724" "FC" "GO:0051303" "establishment of chromosome localization" "6/306" "81/18800" 0.00206654288444981 0.0270442698889109 0.0200258056724462 "DLGAP5/NDC80/NUF2/KIF18A/AURKB/KIF2C" 6
"725" "FC" "GO:0110148" "biomineralization" "9/306" "172/18800" 0.00207230974517275 0.027046442593079 0.0200274145216269 "GJA1/SOX9/NELL1/ASPN/BMP7/HEY2/SPP1/S1PR1/CCL3" 9
"726" "FC" "GO:0000086" "G2/M transition of mitotic cell cycle" "8/306" "140/18800" 0.00210129395969304 0.0272041515585997 0.0201441952337442 "CDK1/PLK1/CCNA2/DTL/CDK2/CDC6/AURKB/FBXL7" 8
"727" "FC" "GO:0008584" "male gonad development" "8/306" "140/18800" 0.00210129395969304 0.0272041515585997 0.0201441952337442 "GJA1/KIF18A/ASPM/TFAP2C/SOX9/HMGB2/BRIP1/CITED2" 8
"728" "FC" "GO:0050768" "negative regulation of neurogenesis" "8/306" "140/18800" 0.00210129395969304 0.0272041515585997 0.0201441952337442 "PAX6/NR2E1/HES1/MAG/BMP7/SPP1/THY1/ID4" 8
"729" "FC" "GO:0006836" "neurotransmitter transport" "10/306" "207/18800" 0.00215452408003639 0.0276006691984673 0.0204378095644066 "KCNJ10/SLC1A3/HTR2A/SLC32A1/SLC17A8/SNCG/SLC17A6/SYT1/RIMS3/PRKCB" 10
"730" "FC" "GO:0043523" "regulation of neuron apoptotic process" "10/306" "207/18800" 0.00215452408003639 0.0276006691984673 0.0204378095644066 "OXR1/NEFL/CX3CL1/APOE/MAG/CCL2/MYBL2/MAP2K4/CCL3/AXL" 10
"731" "FC" "GO:0048659" "smooth muscle cell proliferation" "9/306" "173/18800" 0.00215559644023314 0.0276006691984673 0.0204378095644066 "GJA1/OGN/ITGA2/VIP/APOD/CX3CL1/APOE/S1PR1/THBS1" 9
"732" "FC" "GO:0046942" "carboxylic acid transport" "12/306" "279/18800" 0.00215637509960157 0.0276006691984673 0.0204378095644066 "RGS4/GJA1/KCNJ10/SLC1A3/SLC32A1/PLA2G5/SLC17A8/SLC17A6/SLC25A18/SSTR4/SLCO1C1/SLC7A11" 12
"733" "FC" "GO:0034724" "DNA replication-independent chromatin organization" "4/306" "34/18800" 0.00217193089571704 0.0276006691984673 0.0204378095644066 "ASF1B/HJURP/H4C4/H4C1" 4
"734" "FC" "GO:0051973" "positive regulation of telomerase activity" "4/306" "34/18800" 0.00217193089571704 0.0276006691984673 0.0204378095644066 "NEK2/AURKB/NEK7/PARM1" 4
"735" "FC" "GO:1902692" "regulation of neuroblast proliferation" "4/306" "34/18800" 0.00217193089571704 0.0276006691984673 0.0204378095644066 "PAX6/GLI3/ASPM/CX3CL1" 4
"736" "FC" "GO:0002687" "positive regulation of leukocyte migration" "8/306" "141/18800" 0.00219696631944831 0.0277066679167499 0.020516299748929 "CD99/LYVE1/ITGA2/CX3CL1/P2RY12/THY1/CCL3/THBS1" 8
"737" "FC" "GO:0046546" "development of primary male sexual characteristics" "8/306" "141/18800" 0.00219696631944831 0.0277066679167499 0.020516299748929 "GJA1/KIF18A/ASPM/TFAP2C/SOX9/HMGB2/BRIP1/CITED2" 8
"738" "FC" "GO:0006813" "potassium ion transport" "11/306" "243/18800" 0.00219748474054984 0.0277066679167499 0.020516299748929 "RGS4/KCNJ10/SLC1A3/VIP/HTR2A/CDK2/TMEM38A/FXYD1/NETO2/KCNV1/AQP1" 11
"739" "FC" "GO:0055123" "digestive system development" "8/306" "142/18800" 0.00229602870134987 0.0288737567677565 0.0213805084936554 "EDNRB/GLI3/YAP1/HES1/SALL1/TYMS/IGF2/COL3A1" 8
"740" "FC" "GO:0042306" "regulation of protein import into nucleus" "5/306" "57/18800" 0.00231785763253325 0.0290725571623456 0.0215277166854831 "CDK1/GLI3/APOD/MDFIC/ECT2" 5
"741" "FC" "GO:0015844" "monoamine transport" "6/306" "83/18800" 0.00233946015273079 0.0291166316431366 0.0215603530624702 "CARTPT/CRH/VIP/HTR2A/SNCG/SYT1" 6
"742" "FC" "GO:0033273" "response to vitamin" "6/306" "83/18800" 0.00233946015273079 0.0291166316431366 0.0215603530624702 "ITGA2/TYMS/BMP7/BRIP1/SPP1/POSTN" 6
"743" "FC" "GO:0050000" "chromosome localization" "6/306" "83/18800" 0.00233946015273079 0.0291166316431366 0.0215603530624702 "DLGAP5/NDC80/NUF2/KIF18A/AURKB/KIF2C" 6
"744" "FC" "GO:0048048" "embryonic eye morphogenesis" "4/306" "35/18800" 0.00242115415124845 0.0300559213274518 0.0222558805352212 "PAX6/EFEMP1/BMP7/CITED2" 4
"745" "FC" "GO:0071732" "cellular response to nitric oxide" "3/306" "17/18800" 0.00245145199567821 0.0302763726013557 0.0224191208219649 "CCNA2/CDK2/AQP1" 3
"746" "FC" "GO:1904355" "positive regulation of telomere capping" "3/306" "17/18800" 0.00245145199567821 0.0302763726013557 0.0224191208219649 "NEK2/AURKB/NEK7" 3
"747" "FC" "GO:0090068" "positive regulation of cell cycle process" "11/306" "247/18800" 0.00249388427381484 0.0304057418933077 0.0225149165047937 "CDK1/DLGAP5/NDC80/DTL/NUSAP1/RRM2/CDC6/AURKB/KIF23/IGF2/ECT2" 11
"748" "FC" "GO:0015711" "organic anion transport" "14/306" "361/18800" 0.00249509335764799 0.0304057418933077 0.0225149165047937 "RGS4/GJA1/KCNJ10/SLC1A3/SLC32A1/PLA2G5/SLC4A4/SLC25A6/SLC17A8/SLC17A6/SLC25A18/SSTR4/SLCO1C1/SLC7A11" 14
"749" "FC" "GO:0022029" "telencephalon cell migration" "5/306" "58/18800" 0.00250332470327156 0.0304057418933077 0.0225149165047937 "GLI3/NR2E1/P2RY12/SYNE2/RELN" 5
"750" "FC" "GO:0006710" "androgen catabolic process" "2/306" "5/18800" 0.00255637424077096 0.0304057418933077 0.0225149165047937 "SPP1/HSD17B6" 2
"751" "FC" "GO:0007056" "spindle assembly involved in female meiosis" "2/306" "5/18800" 0.00255637424077096 0.0304057418933077 0.0225149165047937 "CCNB2/NDC80" 2
"752" "FC" "GO:0009786" "regulation of asymmetric cell division" "2/306" "5/18800" 0.00255637424077096 0.0304057418933077 0.0225149165047937 "PAX6/ASPM" 2
"753" "FC" "GO:0010511" "regulation of phosphatidylinositol biosynthetic process" "2/306" "5/18800" 0.00255637424077096 0.0304057418933077 0.0225149165047937 "HTR2A/HTR2C" 2
"754" "FC" "GO:0030185" "nitric oxide transport" "2/306" "5/18800" 0.00255637424077096 0.0304057418933077 0.0225149165047937 "HBB/AQP1" 2
"755" "FC" "GO:0035905" "ascending aorta development" "2/306" "5/18800" 0.00255637424077096 0.0304057418933077 0.0225149165047937 "HES1/HEY2" 2
"756" "FC" "GO:0051459" "regulation of corticotropin secretion" "2/306" "5/18800" 0.00255637424077096 0.0304057418933077 0.0225149165047937 "CRH/CRHBP" 2
"757" "FC" "GO:0060406" "positive regulation of penile erection" "2/306" "5/18800" 0.00255637424077096 0.0304057418933077 0.0225149165047937 "EDNRB/VIP" 2
"758" "FC" "GO:0071504" "cellular response to heparin" "2/306" "5/18800" 0.00255637424077096 0.0304057418933077 0.0225149165047937 "EGR1/SOX9" 2
"759" "FC" "GO:0140205" "oligopeptide import across plasma membrane" "2/306" "5/18800" 0.00255637424077096 0.0304057418933077 0.0225149165047937 "SLC15A2/SLC7A11" 2
"760" "FC" "GO:0140206" "dipeptide import across plasma membrane" "2/306" "5/18800" 0.00255637424077096 0.0304057418933077 0.0225149165047937 "SLC15A2/SLC7A11" 2
"761" "FC" "GO:1905821" "positive regulation of chromosome condensation" "2/306" "5/18800" 0.00255637424077096 0.0304057418933077 0.0225149165047937 "NCAPH/NCAPG" 2
"762" "FC" "GO:0050673" "epithelial cell proliferation" "16/306" "443/18800" 0.00258522288308091 0.0306733201533114 0.0227130534949589 "PAX6/EDNRB/YAP1/HES1/VIP/SOX9/HMGB2/NOTCH2/IGF2/APOE/SCG2/UHRF1/CCL2/SERPINF1/BRCA2/THBS1" 16
"763" "FC" "GO:0043524" "negative regulation of neuron apoptotic process" "8/306" "145/18800" 0.0026143832753983 0.0308676206281134 0.0228569295754163 "OXR1/NEFL/CX3CL1/APOE/MAG/CCL2/MAP2K4/AXL" 8
"764" "FC" "GO:0051961" "negative regulation of nervous system development" "8/306" "145/18800" 0.0026143832753983 0.0308676206281134 0.0228569295754163 "PAX6/NR2E1/HES1/MAG/BMP7/SPP1/THY1/ID4" 8
"765" "FC" "GO:0010959" "regulation of metal ion transport" "15/306" "403/18800" 0.00262652504857902 0.0308993715771121 0.022880440594097 "RGS4/HES1/VIP/HTR2A/TMEM38A/FXYD1/CX3CL1/PLP1/TF/CCL2/NETO2/THY1/SCN2B/SLN/CCL3" 15
"766" "FC" "GO:0070482" "response to oxygen levels" "13/306" "324/18800" 0.00262986989401389 0.0308993715771121 0.022880440594097 "CD24/EGR1/ITGA2/CCNA2/PLOD2/EPHA4/BMP7/BRIP1/PDLIM1/PDPN/CITED2/AQP1/THBS1" 13
"767" "FC" "GO:0001666" "response to hypoxia" "12/306" "286/18800" 0.00264261248120417 0.0309737273585799 0.0229354997410592 "CD24/EGR1/ITGA2/CCNA2/PLOD2/EPHA4/BMP7/BRIP1/PDLIM1/CITED2/AQP1/THBS1" 12
"768" "FC" "GO:0001505" "regulation of neurotransmitter levels" "10/306" "213/18800" 0.00265087656941801 0.0309953582414518 0.0229515170289614 "KCNJ10/SLC1A3/HTR2A/SLC32A1/SNCG/GAD2/SYT1/RIMS3/MOXD1/PRKCB" 10
"769" "FC" "GO:0001941" "postsynaptic membrane organization" "4/306" "36/18800" 0.00268935511354641 0.0312184996233549 0.0231167492933127 "NLGN4Y/APOE/SLC7A11/RELN" 4
"770" "FC" "GO:0051294" "establishment of spindle orientation" "4/306" "36/18800" 0.00268935511354641 0.0312184996233549 0.0231167492933127 "PAX6/GJA1/PLK1/NDC80" 4
"771" "FC" "GO:0071312" "cellular response to alkaloid" "4/306" "36/18800" 0.00268935511354641 0.0312184996233549 0.0231167492933127 "SLC1A3/CCNA2/TMEM38A/CRHBP" 4
"772" "FC" "GO:0030324" "lung development" "9/306" "179/18800" 0.00271297442627654 0.031417154687025 0.0232638498701537 "GLI3/YAP1/CRH/HES1/SOX9/LAMA1/SLC7A11/PDPN/COL3A1" 9
"773" "FC" "GO:0021782" "glial cell development" "7/306" "115/18800" 0.00277034767414427 0.0320048060249824 0.023698995338877 "KCNJ10/PHGDH/B4GALT6/PLP1/VIM/MAG/ID4" 7
"774" "FC" "GO:0001890" "placenta development" "8/306" "147/18800" 0.00284510084977075 0.0327899570490285 0.0242803858476855 "HES1/NOTCH2/IGF2/BMP7/HEY2/SPP1/EOMES/CITED2" 8
"775" "FC" "GO:0002693" "positive regulation of cellular extravasation" "3/306" "18/18800" 0.00290657042978641 0.0333392603454598 0.0246871352668695 "CD99/LYVE1/THY1" 3
"776" "FC" "GO:0031145" "anaphase-promoting complex-dependent catabolic process" "3/306" "18/18800" 0.00290657042978641 0.0333392603454598 0.0246871352668695 "PLK1/CDC20/CDK2" 3
"777" "FC" "GO:0060562" "epithelial tube morphogenesis" "13/306" "328/18800" 0.00292156128633332 0.0333600011051523 0.0247024934342301 "GJA1/GLI3/YAP1/HES1/SOX9/LAMA1/NOTCH2/SALL1/EPHA4/BMP7/PAK1/CITED2/FZD2" 13
"778" "FC" "GO:0010721" "negative regulation of cell development" "9/306" "181/18800" 0.00292219516825004 0.0333600011051523 0.0247024934342301 "PAX6/EDNRB/NR2E1/HES1/MAG/BMP7/SPP1/THY1/ID4" 9
"779" "FC" "GO:0001892" "embryonic placenta development" "6/306" "87/18800" 0.00296568178171467 0.0335864447654204 0.024870170977566 "HES1/IGF2/BMP7/HEY2/EOMES/CITED2" 6
"780" "FC" "GO:0002088" "lens development in camera-type eye" "6/306" "87/18800" 0.00296568178171467 0.0335864447654204 0.024870170977566 "PAX6/GJA1/VIM/FAT1/SLC7A11/CITED2" 6
"781" "FC" "GO:0055017" "cardiac muscle tissue growth" "6/306" "87/18800" 0.00296568178171467 0.0335864447654204 0.024870170977566 "RGS4/CDK1/YAP1/HEY2/S1PR1/CITED2" 6
"782" "FC" "GO:1901652" "response to peptide" "17/306" "491/18800" 0.00296985129733579 0.0335864447654204 0.024870170977566 "EDNRB/GJA1/EGR1/PCSK1/CCNA2/CA2/NEFL/CDC6/CRHBP/EPHA4/IGF2/VIM/BMP7/BRIP1/SERPINF1/PRKCB/COL3A1" 17
"783" "FC" "GO:0048638" "regulation of developmental growth" "13/306" "329/18800" 0.00299846945605574 0.0338308621572271 0.0250511577526349 "RGS4/CDK1/YAP1/DUSP6/IGF2/SYT1/BASP1/APOE/MAG/RND2/HEY2/SPP1/CITED2" 13
"784" "FC" "GO:0099601" "regulation of neurotransmitter receptor activity" "5/306" "61/18800" 0.00312431607644557 0.0347418883176107 0.0257257565835628 "CRH/CRHBP/CCL2/NETO2/RELN" 5
"785" "FC" "GO:1904589" "regulation of protein import" "5/306" "61/18800" 0.00312431607644557 0.0347418883176107 0.0257257565835628 "CDK1/GLI3/APOD/MDFIC/ECT2" 5
"786" "FC" "GO:0002685" "regulation of leukocyte migration" "10/306" "218/18800" 0.00313103321786623 0.0347418883176107 0.0257257565835628 "CD99/LYVE1/ITGA2/APOD/CX3CL1/CCL2/P2RY12/THY1/CCL3/THBS1" 10
"787" "FC" "GO:0014031" "mesenchymal cell development" "6/306" "88/18800" 0.00314011465738751 0.0347418883176107 0.0257257565835628 "EDNRB/HES1/SOX9/BMP7/HEY2/CITED2" 6
"788" "FC" "GO:0046849" "bone remodeling" "6/306" "88/18800" 0.00314011465738751 0.0347418883176107 0.0257257565835628 "CARTPT/GJA1/NOTCH2/TF/SPP1/S1PR1" 6
"789" "FC" "GO:0030323" "respiratory tube development" "9/306" "183/18800" 0.00314396462928058 0.0347418883176107 0.0257257565835628 "GLI3/YAP1/CRH/HES1/SOX9/LAMA1/SLC7A11/PDPN/COL3A1" 9
"790" "FC" "GO:0043405" "regulation of MAP kinase activity" "9/306" "183/18800" 0.00314396462928058 0.0347418883176107 0.0257257565835628 "CD24/UCHL1/HTR2A/EPHA4/FZD8/APOE/BMP7/PAK1/THBS1" 9
"791" "FC" "GO:0048469" "cell maturation" "9/306" "183/18800" 0.00314396462928058 0.0347418883176107 0.0257257565835628 "EDNRB/GJA1/HES1/B4GALT6/CX3CL1/TYMS/C3/BRCA2/AXL" 9
"792" "FC" "GO:0099504" "synaptic vesicle cycle" "9/306" "183/18800" 0.00314396462928058 0.0347418883176107 0.0257257565835628 "NLGN4Y/HTR2A/SLC32A1/SLC17A8/SNCG/SLC17A6/SYT1/RIMS3/PRKCB" 9
"793" "FC" "GO:0009410" "response to xenobiotic stimulus" "15/306" "411/18800" 0.00315904781052322 0.0348288627329147 0.0257901596066988 "CDK1/SST/PCSK1/SLC1A3/ITGA2/DUSP6/UCHL1/HTR2A/FOS/CRHBP/ENO2/TYMS/GAD2/PNP/THBS1" 15
"794" "FC" "GO:1901988" "negative regulation of cell cycle phase transition" "11/306" "255/18800" 0.00318374844449607 0.0350212328894568 0.0259326063204727 "CDK1/PLK1/NDC80/DTL/CDK2/CDC6/AURKB/BUB1/TTK/BRIP1/CCL2" 11
"795" "FC" "GO:0043583" "ear development" "10/306" "219/18800" 0.00323489690553823 0.0354224878840003 0.02622972857886 "CALB1/PVALB/GLI3/CCNA2/HES1/SOX9/SLC17A8/EPHA4/HEY2/FZD2" 10
"796" "FC" "GO:0051651" "maintenance of location in cell" "10/306" "219/18800" 0.00323489690553823 0.0354224878840003 0.02622972857886 "TMSB4Y/SLC30A3/ASPM/HTR2A/HTR2C/TMEM38A/CX3CL1/APOE/THY1/CCL3" 10
"797" "FC" "GO:0048246" "macrophage chemotaxis" "4/306" "38/18800" 0.00328546113424131 0.0358947778670844 0.0265794509955174 "EDNRB/CCL2/CCL3/THBS1" 4
"798" "FC" "GO:2001252" "positive regulation of chromosome organization" "6/306" "89/18800" 0.00332209047434034 0.0362130358929785 0.0268151154599837 "NEK2/CDK2/NCAPH/AURKB/NEK7/NCAPG" 6
"799" "FC" "GO:0010972" "negative regulation of G2/M transition of mitotic cell cycle" "5/306" "62/18800" 0.00335397347388957 0.0364782385257044 0.0270114933399784 "CDK1/PLK1/DTL/CDC6/AURKB" 5
"800" "FC" "GO:0007517" "muscle organ development" "13/306" "334/18800" 0.0034082099499093 0.0367598862953891 0.0272200485543344 "GJA1/EGR1/H1-5/HLF/FOS/IGF2/BASP1/HEY2/EOMES/S1PR1/CITED2/COL3A1/FZD2" 13
"801" "FC" "GO:0001829" "trophectodermal cell differentiation" "3/306" "19/18800" 0.00341031871201787 0.0367598862953891 0.0272200485543344 "YAP1/EOMES/CITED2" 3
"802" "FC" "GO:0021511" "spinal cord patterning" "3/306" "19/18800" 0.00341031871201787 0.0367598862953891 0.0272200485543344 "GLI3/RFX4/RELN" 3
"803" "FC" "GO:1902170" "cellular response to reactive nitrogen species" "3/306" "19/18800" 0.00341031871201787 0.0367598862953891 0.0272200485543344 "CCNA2/CDK2/AQP1" 3
"804" "FC" "GO:0006882" "cellular zinc ion homeostasis" "4/306" "39/18800" 0.00361472652414593 0.0387040230268308 0.028659647572701 "SLC30A3/SLC39A10/MT1G/MT1M" 4
"805" "FC" "GO:0032506" "cytokinetic process" "4/306" "39/18800" 0.00361472652414593 0.0387040230268308 0.028659647572701 "KIF20A/AURKB/CEP55/ECT2" 4
"806" "FC" "GO:0032570" "response to progesterone" "4/306" "39/18800" 0.00361472652414593 0.0387040230268308 0.028659647572701 "YAP1/FOS/TYMS/THBS1" 4
"807" "FC" "GO:0071478" "cellular response to radiation" "9/306" "187/18800" 0.00362721604052879 0.0387518280082158 0.0286950463196933 "EGR1/YAP1/PBK/OPN3/AURKB/ECT2/ST20/AQP1/BRCA2" 9
"808" "FC" "GO:0030282" "bone mineralization" "7/306" "121/18800" 0.00367760004599911 0.0391170278020478 0.0289654703367934 "GJA1/SOX9/NELL1/ASPN/BMP7/S1PR1/CCL3" 7
"809" "FC" "GO:0051101" "regulation of DNA binding" "7/306" "121/18800" 0.00367760004599911 0.0391170278020478 0.0289654703367934 "PAX6/NEK2/ITGA2/HES1/HJURP/HMGB2/HEY2" 7
"810" "FC" "GO:0036293" "response to decreased oxygen levels" "12/306" "299/18800" 0.00378117003542173 0.0393940918614876 0.0291706313944204 "CD24/EGR1/ITGA2/CCNA2/PLOD2/EPHA4/BMP7/BRIP1/PDLIM1/CITED2/AQP1/THBS1" 12
"811" "FC" "GO:0006564" "L-serine biosynthetic process" "2/306" "6/18800" 0.00379338428568891 0.0393940918614876 0.0291706313944204 "PHGDH/PSAT1" 2
"812" "FC" "GO:0008315" "G2/MI transition of meiotic cell cycle" "2/306" "6/18800" 0.00379338428568891 0.0393940918614876 0.0291706313944204 "CCNB2/NDC80" 2
"813" "FC" "GO:0009448" "gamma-aminobutyric acid metabolic process" "2/306" "6/18800" 0.00379338428568891 0.0393940918614876 0.0291706313944204 "SLC1A3/PHGDH" 2
"814" "FC" "GO:0009992" "cellular water homeostasis" "2/306" "6/18800" 0.00379338428568891 0.0393940918614876 0.0291706313944204 "AQP4/AQP1" 2
