"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"586" "FC" "GO:1900180" "regulation of protein localization to nucleus" "6/223" "132/18800" 0.00494027561423217 0.0468862581312101 0.0331954921273853 "GLI3/CDK1/PLK1/YAP1/APOD/MDFIC" 6
"587" "FC" "GO:0001667" "ameboidal-type cell migration" "13/223" "480/18800" 0.00495142345912948 0.0468862581312101 0.0331954921273853 "EDNRB/GJA1/ITGA2/NR2E1/SOX9/EMP2/APOE/SCG2/PTN/BMP7/HSPB1/P2RY12/SERPINF1" 13
"588" "FC" "GO:0071241" "cellular response to inorganic substance" "8/223" "221/18800" 0.00497812829217189 0.0470319984330876 0.0332986763275421 "CCNA2/CDK2/FOS/CRHBP/SYT1/MT1H/NEK7/SERPINF1" 8
"589" "FC" "GO:0071900" "regulation of protein serine/threonine kinase activity" "11/223" "372/18800" 0.00501131169396566 0.0472381467388101 0.0334446294219548 "CD24/CCNB2/CCNA2/PLK1/HTR2A/CDC6/IGF2/EPHA4/APOE/THY1/BMP7" 11
"590" "FC" "GO:0007628" "adult walking behavior" "3/223" "30/18800" 0.0052788728522416 0.0490923365699515 0.0347573966675321 "KCNJ10/OXR1/EPHA4" 3
"591" "FC" "GO:0034368" "protein-lipid complex remodeling" "3/223" "30/18800" 0.0052788728522416 0.0490923365699515 0.0347573966675321 "APOE/PLTP/PLA2G5" 3
"592" "FC" "GO:0034369" "plasma lipoprotein particle remodeling" "3/223" "30/18800" 0.0052788728522416 0.0490923365699515 0.0347573966675321 "APOE/PLTP/PLA2G5" 3
"593" "FC" "GO:0060045" "positive regulation of cardiac muscle cell proliferation" "3/223" "30/18800" 0.0052788728522416 0.0490923365699515 0.0347573966675321 "CDK1/YAP1/HEY2" 3
"594" "FC" "GO:0070168" "negative regulation of biomineral tissue development" "3/223" "30/18800" 0.0052788728522416 0.0490923365699515 0.0347573966675321 "SOX9/ASPN/HEY2" 3
"595" "FC" "GO:1990776" "response to angiotensin" "3/223" "30/18800" 0.0052788728522416 0.0490923365699515 0.0347573966675321 "CA2/CDC6/BRIP1" 3
"596" "FC" "GO:0001889" "liver development" "6/223" "134/18800" 0.00531208311148762 0.0492909140501206 0.0348979896140023 "ITGA2/GLI3/HES1/SOX9/TYMS/PTN" 6
"597" "HIP" "GO:0006335" "DNA replication-dependent chromatin assembly" "8/171" "32/18800" 3.47132452980528e-10 4.07707066025631e-07 3.65402582084767e-07 "H4C1/H3C1/H3C12/H3C3/H4C4/H4C2/H3C10/H3C11" 8
"598" "HIP" "GO:0034723" "DNA replication-dependent chromatin organization" "8/171" "32/18800" 3.47132452980528e-10 4.07707066025631e-07 3.65402582084767e-07 "H4C1/H3C1/H3C12/H3C3/H4C4/H4C2/H3C10/H3C11" 8
"599" "HIP" "GO:0006334" "nucleosome assembly" "11/171" "126/18800" 2.10139497771484e-08 1.64539226755072e-05 1.47466314225603e-05 "H4C1/H3C1/H3C12/H3C3/H4C4/H4C2/H2BC14/H3C10/H2BC4/H2BC3/H3C11" 11
"600" "HIP" "GO:0034728" "nucleosome organization" "11/171" "159/18800" 2.30709488727468e-07 0.000135484147255206 0.000121426046698667 "H4C1/H3C1/H3C12/H3C3/H4C4/H4C2/H2BC14/H3C10/H2BC4/H2BC3/H3C11" 11
"601" "HIP" "GO:0099185" "postsynaptic intermediate filament cytoskeleton organization" "3/171" "3/18800" 7.3948180731049e-07 0.000347408553074468 0.000311360760972838 "NEFH/INA/NEFL" 3
"602" "HIP" "GO:0065004" "protein-DNA complex assembly" "11/171" "203/18800" 2.59783157941831e-06 0.000958586274419823 0.000859121484546457 "H4C1/H3C1/H3C12/H3C3/H4C4/H4C2/H2BC14/H3C10/H2BC4/H2BC3/H3C11" 11
"603" "HIP" "GO:0031497" "chromatin assembly" "11/171" "205/18800" 2.85657893611697e-06 0.000958586274419823 0.000859121484546457 "H4C1/H3C1/H3C12/H3C3/H4C4/H4C2/H2BC14/H3C10/H2BC4/H2BC3/H3C11" 11
"604" "HIP" "GO:0006338" "chromatin remodeling" "12/171" "266/18800" 6.02723763438617e-06 0.00176974765039664 0.00158611516694373 "KDM5D/H4C1/H3C1/H3C12/H3C3/H4C4/H4C2/H2BC14/H3C10/H2BC4/H2BC3/H3C11" 12
"605" "HIP" "GO:0071824" "protein-DNA complex subunit organization" "11/171" "237/18800" 1.13878553071883e-05 0.00297223023517615 0.00266382580285107 "H4C1/H3C1/H3C12/H3C3/H4C4/H4C2/H2BC14/H3C10/H2BC4/H2BC3/H3C11" 11
"606" "HIP" "GO:0060052" "neurofilament cytoskeleton organization" "3/171" "9/18800" 5.96621584764439e-05 0.0140146410261167 0.0125604544160934 "NEFH/INA/NEFL" 3
"607" "HIP" "GO:0045026" "plasma membrane fusion" "4/171" "26/18800" 8.44927852547555e-05 0.0180430502330382 0.0161708679913408 "SPESP1/FOLR1/NOX5/NSF" 4
"608" "HIP" "GO:0030203" "glycosaminoglycan metabolic process" "7/171" "120/18800" 0.000114373407435511 0.020960771890246 0.0187858411330654 "BGN/LYVE1/ITIH2/CLN6/XYLT1/PGLYRP1/PDGFRB" 7
"609" "HIP" "GO:0032200" "telomere organization" "8/171" "162/18800" 0.000119708817137671 0.020960771890246 0.0187858411330654 "H4C1/H3C1/H3C12/H3C3/H4C4/H4C2/H3C10/H3C11" 8
"610" "HIP" "GO:0061025" "membrane fusion" "8/171" "163/18800" 0.000124925843534885 0.020960771890246 0.0187858411330654 "SPESP1/FOLR1/VAV3/SYT1/MYOF/NOX5/NSF/SNAP25" 8
"611" "HIP" "GO:0099188" "postsynaptic cytoskeleton organization" "3/171" "12/18800" 0.00015314565791706 0.0239826100298117 0.0214941274269558 "NEFH/INA/NEFL" 3
"612" "HIP" "GO:0006022" "aminoglycan metabolic process" "7/171" "131/18800" 0.000197389645932701 0.0289792673934946 0.0259723218332501 "BGN/LYVE1/ITIH2/CLN6/XYLT1/PGLYRP1/PDGFRB" 7
"613" "HIP" "GO:0033693" "neurofilament bundle assembly" "2/171" "3/18800" 0.000245280427163295 0.0338919837297988 0.0303752850976217 "NEFH/NEFL" 2
"614" "HIP" "GO:0010273" "detoxification of copper ion" "3/171" "15/18800" 0.000310432114938763 0.0383792125258502 0.0343969102425222 "MT2A/MT1E/MT1H" 3
"615" "HIP" "GO:1990169" "stress response to copper ion" "3/171" "15/18800" 0.000310432114938763 0.0383792125258502 0.0343969102425222 "MT2A/MT1E/MT1H" 3
"616" "HIP" "GO:0071276" "cellular response to cadmium ion" "4/171" "37/18800" 0.000345288380701426 0.0405541203133825 0.0363461453369922 "MT2A/FOS/MT1E/MT1H" 4
"617" "HIP" "GO:0071248" "cellular response to metal ion" "8/171" "191/18800" 0.000367744631517044 0.0411348637825493 0.0368666297260194 "SERPINF1/CLDN1/LCE1D/SYT1/MT2A/FOS/MT1E/MT1H" 8
"618" "MED" "GO:0070935" "3'-UTR-mediated mRNA stabilization" "3/65" "24/18800" 7.58016468679216e-05 0.0482966259117185 0.0429180542998872 "DAZ2/DAZ4/DAZ1" 3
"619" "MED" "GO:0045948" "positive regulation of translational initiation" "3/65" "30/18800" 0.000149816241019256 0.0482966259117185 0.0429180542998872 "DAZ2/DAZ4/DAZ1" 3
"620" "MED" "GO:0006682" "galactosylceramide biosynthetic process" "2/65" "6/18800" 0.000174987775042458 0.0482966259117185 0.0429180542998872 "UGT8/FA2H" 2
"621" "MED" "GO:0019375" "galactolipid biosynthetic process" "2/65" "6/18800" 0.000174987775042458 0.0482966259117185 0.0429180542998872 "UGT8/FA2H" 2
"622" "OC" "GO:0065004" "protein-DNA complex assembly" "20/160" "203/18800" 6.93723826208357e-16 2.23101582508608e-12 1.61455092604913e-12 "H4C1/H2BC3/H2BC4/HMGB2/SOX9/H3C1/H4C4/H2BC14/H3C12/H3C3/H1-2/DLGAP5/HEY2/H1-5/H4C2/H3C10/H3C11/DMC1/CENPI/H1-3" 20
"623" "OC" "GO:0006334" "nucleosome assembly" "16/160" "126/18800" 1.12876351426247e-14 1.48779272185612e-11 1.07669210134325e-11 "H4C1/H2BC3/H2BC4/HMGB2/SOX9/H3C1/H4C4/H2BC14/H3C12/H3C3/H1-2/H1-5/H4C2/H3C10/H3C11/H1-3" 16
"624" "OC" "GO:0071824" "protein-DNA complex subunit organization" "20/160" "237/18800" 1.38786634501504e-14 1.48779272185612e-11 1.07669210134325e-11 "H4C1/H2BC3/H2BC4/HMGB2/SOX9/H3C1/H4C4/H2BC14/H3C12/H3C3/H1-2/DLGAP5/HEY2/H1-5/H4C2/H3C10/H3C11/DMC1/CENPI/H1-3" 20
"625" "OC" "GO:0034728" "nucleosome organization" "16/160" "159/18800" 4.54638208865758e-13 3.6552911992807e-10 2.64527652579524e-10 "H4C1/H2BC3/H2BC4/HMGB2/SOX9/H3C1/H4C4/H2BC14/H3C12/H3C3/H1-2/H1-5/H4C2/H3C10/H3C11/H1-3" 16
"626" "OC" "GO:0031497" "chromatin assembly" "17/160" "205/18800" 1.95820314784668e-12 1.25951626469498e-09 9.11492033660842e-10 "H4C1/H2BC3/H2BC4/HMGB2/SOX9/H3C1/H4C4/H2BC14/H3C12/H3C3/H1-2/H1-5/H4C2/H3C10/H3C11/CDK2/H1-3" 17
"627" "OC" "GO:0006338" "chromatin remodeling" "17/160" "266/18800" 1.23640156463532e-10 6.62711238644532e-08 4.79593659545385e-08 "KDM5D/H4C1/H2BC3/H2BC4/HMGB2/SOX9/H3C1/H4C4/H2BC14/H3C12/H3C3/H1-2/H1-5/H4C2/H3C10/H3C11/H1-3" 17
"628" "OC" "GO:0006335" "DNA replication-dependent chromatin assembly" "8/160" "32/18800" 2.04126366856128e-10 8.20587994761633e-08 5.93846575156445e-08 "H4C1/H3C1/H4C4/H3C12/H3C3/H4C2/H3C10/H3C11" 8
"629" "OC" "GO:0034723" "DNA replication-dependent chromatin organization" "8/160" "32/18800" 2.04126366856128e-10 8.20587994761633e-08 5.93846575156445e-08 "H4C1/H3C1/H4C4/H3C12/H3C3/H4C2/H3C10/H3C11" 8
"630" "OC" "GO:0045665" "negative regulation of neuron differentiation" "8/160" "72/18800" 1.74144649885167e-07 6.22276882256331e-05 4.5033195426445e-05 "BMP7/PAX6/SOX9/NR2E1/GLI3/HES1/MEIS1/MAG" 8
"631" "OC" "GO:1902850" "microtubule cytoskeleton organization involved in mitosis" "10/160" "151/18800" 6.73401624855927e-07 0.000216565962553666 0.000156725367637522 "MAD2L1/GJA1/CDC20/PAX6/KIF11/DLGAP5/NUSAP1/PRC1/KIF23/CCNB1" 10
"632" "OC" "GO:0032200" "telomere organization" "10/160" "162/18800" 1.28265924891593e-06 0.000367654861313917 0.000266066018056124 "H4C1/NEK7/H3C1/H4C4/H3C12/H3C3/EXO1/H4C2/H3C10/H3C11" 10
"633" "OC" "GO:0000280" "nuclear division" "16/160" "446/18800" 1.37184649743999e-06 0.000367654861313917 0.000266066018056124 "MAD2L1/BMP7/CDC20/KIF11/CDC6/MKI67/CCNB2/NCAPG/DLGAP5/NUSAP1/PRC1/BRIP1/KIF23/DMC1/CCNB1/MND1" 16
"634" "OC" "GO:0007059" "chromosome segregation" "14/160" "348/18800" 1.72014667507089e-06 0.000425537823617537 0.000307955003933744 "MAD2L1/CDC20/CDC6/BRCA1/MKI67/NCAPG/DLGAP5/NUSAP1/PRC1/BRIP1/KIF23/DMC1/SKA3/CCNB1" 14
"635" "OC" "GO:0090596" "sensory organ morphogenesis" "12/160" "266/18800" 3.02807032011709e-06 0.000695591010678327 0.000503388231411947 "EFEMP1/BMP7/LRIG3/PAX6/SOX9/GLI3/FAT1/FGF2/MEIS1/EDNRA/LRIG1/RARB" 12
"636" "OC" "GO:0030261" "chromosome condensation" "6/160" "49/18800" 3.57453124774495e-06 0.000766379499516517 0.000554616743071163 "CDK1/NCAPG/H1-2/NUSAP1/H1-5/H1-3" 6
"637" "OC" "GO:0001654" "eye development" "14/160" "379/18800" 4.62956544350207e-06 0.000930542654143915 0.000673419026025202 "EFEMP1/GJA1/SLC7A11/BMP7/RCN1/PAX6/SOX9/NR2E1/GLI3/CHRDL1/FAT1/FGF2/MEIS1/RARB" 14
"638" "OC" "GO:0048285" "organelle fission" "16/160" "493/18800" 4.96345683239826e-06 0.000932903678577096 0.000675127662128161 "MAD2L1/BMP7/CDC20/KIF11/CDC6/MKI67/CCNB2/NCAPG/DLGAP5/NUSAP1/PRC1/BRIP1/KIF23/DMC1/CCNB1/MND1" 16
"639" "OC" "GO:0150063" "visual system development" "14/160" "383/18800" 5.22147581293151e-06 0.000932903678577096 0.000675127662128161 "EFEMP1/GJA1/SLC7A11/BMP7/RCN1/PAX6/SOX9/NR2E1/GLI3/CHRDL1/FAT1/FGF2/MEIS1/RARB" 14
"640" "OC" "GO:0045664" "regulation of neuron differentiation" "10/160" "192/18800" 5.9010713003447e-06 0.000998833963258344 0.000722840368147486 "BMP7/PAX6/SOX9/NR2E1/GLI3/HEY2/HES1/MEIS1/MAG/GPRC5B" 10
"641" "OC" "GO:0048880" "sensory system development" "14/160" "389/18800" 6.23576578070518e-06 0.00100271113753739 0.000725646217954692 "EFEMP1/GJA1/SLC7A11/BMP7/RCN1/PAX6/SOX9/NR2E1/GLI3/CHRDL1/FAT1/FGF2/MEIS1/RARB" 14
"642" "OC" "GO:0048592" "eye morphogenesis" "9/160" "154/18800" 6.90846391259559e-06 0.00105798190204321 0.000765644797531271 "EFEMP1/BMP7/PAX6/SOX9/GLI3/FAT1/FGF2/MEIS1/RARB" 9
"643" "OC" "GO:0140014" "mitotic nuclear division" "12/160" "293/18800" 8.12197360291847e-06 0.00118728486849935 0.000859219312729796 "MAD2L1/BMP7/CDC20/KIF11/CDC6/MKI67/NCAPG/DLGAP5/NUSAP1/PRC1/KIF23/CCNB1" 12
"644" "OC" "GO:0030219" "megakaryocyte differentiation" "6/160" "57/18800" 8.76985456013586e-06 0.00122625444632161 0.000887420980890635 "H4C1/HMGB2/H4C4/FAXDC2/H4C2/MEIS1" 6
"645" "OC" "GO:0045652" "regulation of megakaryocyte differentiation" "5/160" "36/18800" 1.27745610483784e-05 0.0017117911804827 0.00123879624903353 "H4C1/HMGB2/H4C4/FAXDC2/H4C2" 5
"646" "OC" "GO:0000070" "mitotic sister chromatid segregation" "9/160" "171/18800" 1.60621092120149e-05 0.0020662297290336 0.00149529783022168 "MAD2L1/CDC20/CDC6/NCAPG/DLGAP5/NUSAP1/PRC1/KIF23/CCNB1" 9
"647" "OC" "GO:0010001" "glial cell differentiation" "10/160" "218/18800" 1.79097550437353e-05 0.00221529893156357 0.00160317685836837 "KCNJ10/PAX6/SOX9/CDK1/NR2E1/GLI3/HES1/PHGDH/FGF2/MAG" 10
"648" "OC" "GO:0043010" "camera-type eye development" "12/160" "330/18800" 2.65137721149621e-05 0.00306189158658093 0.00221584259555199 "EFEMP1/GJA1/SLC7A11/BMP7/RCN1/PAX6/SOX9/NR2E1/GLI3/FAT1/FGF2/MEIS1" 12
"649" "OC" "GO:0072073" "kidney epithelium development" "8/160" "140/18800" 2.66582600821723e-05 0.00306189158658093 0.00221584259555199 "CD24/BMP7/SOX9/GLI3/HES1/FGF2/EDNRA/RARB" 8
"650" "OC" "GO:0040034" "regulation of development, heterochronic" "3/160" "8/18800" 3.28339252851256e-05 0.00351979679056546 0.00254722136159343 "PAX6/NR2E1/HES1" 3
"651" "OC" "GO:0048505" "regulation of timing of cell differentiation" "3/160" "8/18800" 3.28339252851256e-05 0.00351979679056546 0.00254722136159343 "PAX6/NR2E1/HES1" 3
"652" "OC" "GO:0072006" "nephron development" "8/160" "145/18800" 3.4300119405495e-05 0.00355836077445393 0.0025751295078285 "CD24/EGR1/BMP7/SOX9/GLI3/HES1/FGF2/EDNRA" 8
"653" "OC" "GO:0098813" "nuclear chromosome segregation" "11/160" "287/18800" 3.59676730641586e-05 0.00361475114294794 0.00261593832713338 "MAD2L1/CDC20/CDC6/NCAPG/DLGAP5/NUSAP1/PRC1/BRIP1/KIF23/DMC1/CCNB1" 11
"654" "OC" "GO:0042063" "gliogenesis" "11/160" "291/18800" 4.07917682417989e-05 0.00397534323229168 0.00287689312863214 "KCNJ10/PAX6/SOX9/CDK1/NR2E1/GLI3/HES1/PHGDH/FGF2/MAG/SYNE2" 11
"655" "OC" "GO:0048562" "embryonic organ morphogenesis" "11/160" "294/18800" 4.47665327149455e-05 0.00415725834338897 0.00300854222218938 "EFEMP1/GJA1/BMP7/LRIG3/PAX6/SOX9/GLI3/HES1/EDNRA/LRIG1/RARB" 11
"656" "OC" "GO:0051216" "cartilage development" "9/160" "195/18800" 4.52437941600167e-05 0.00415725834338897 0.00300854222218938 "EFEMP1/FGFR3/BMP7/SOX9/TYMS/GLI3/FGF2/CCN2/RARB" 9
"657" "OC" "GO:0044839" "cell cycle G2/M phase transition" "8/160" "155/18800" 5.51438286277168e-05 0.00492618202407603 0.00356500014900239 "CDC6/BRCA1/CCNB2/CDK1/DTL/CDK2/WEE1/CCNB1" 8
"658" "OC" "GO:0007346" "regulation of mitotic cell cycle" "14/160" "478/18800" 6.0869417809684e-05 0.00529070399124172 0.00382879894103019 "MAD2L1/NEK7/BMP7/CDC6/BRCA1/MKI67/CDK1/DLGAP5/NUSAP1/DTL/HES1/CDK2/WEE1/CCNB1" 14
"659" "OC" "GO:0021675" "nerve development" "6/160" "81/18800" 6.63022046192042e-05 0.00549537961494683 0.00397691945818521 "SLC1A3/GLI3/ATP8B1/HES1/EDNRA/LRIG1" 6
"660" "OC" "GO:0000819" "sister chromatid segregation" "9/160" "205/18800" 6.66417304051388e-05 0.00549537961494683 0.00397691945818521 "MAD2L1/CDC20/CDC6/NCAPG/DLGAP5/NUSAP1/PRC1/KIF23/CCNB1" 9
"661" "OC" "GO:0032330" "regulation of chondrocyte differentiation" "5/160" "51/18800" 7.18215484795639e-05 0.00577445249775694 0.00417888009706094 "EFEMP1/SOX9/GLI3/CCN2/RARB" 5
"662" "OC" "GO:0072012" "glomerulus vasculature development" "4/160" "27/18800" 7.61182605417973e-05 0.00597064209518098 0.00432085941098624 "EGR1/BMP7/HES1/EDNRA" 4
"663" "OC" "GO:0061448" "connective tissue development" "10/160" "260/18800" 7.96045900942658e-05 0.00609543718436092 0.00441117164657698 "EFEMP1/EGR1/FGFR3/BMP7/SOX9/TYMS/GLI3/FGF2/CCN2/RARB" 10
"664" "OC" "GO:0097084" "vascular associated smooth muscle cell development" "3/160" "11/18800" 9.49401915443512e-05 0.00691959357938002 0.0050076006166566 "HEY2/HES1/EDNRA" 3
"665" "OC" "GO:0002088" "lens development in camera-type eye" "6/160" "87/18800" 9.89294103968414e-05 0.00691959357938002 0.0050076006166566 "GJA1/SLC7A11/PAX6/FAT1/FGF2/MEIS1" 6
"666" "OC" "GO:0061437" "renal system vasculature development" "4/160" "29/18800" 0.000101657608684346 0.00691959357938002 0.0050076006166566 "EGR1/BMP7/HES1/EDNRA" 4
"667" "OC" "GO:0061440" "kidney vasculature development" "4/160" "29/18800" 0.000101657608684346 0.00691959357938002 0.0050076006166566 "EGR1/BMP7/HES1/EDNRA" 4
"668" "OC" "GO:0000075" "cell cycle checkpoint signaling" "8/160" "170/18800" 0.000105427933336118 0.00691959357938002 0.0050076006166566 "MAD2L1/CDC6/BRCA1/CDK1/DTL/BRIP1/CDK2/CCNB1" 8
"669" "OC" "GO:0014031" "mesenchymal cell development" "6/160" "88/18800" 0.000105429131029111 0.00691959357938002 0.0050076006166566 "BMP7/SOX9/HEY2/HES1/SEMA5A/EDNRA" 6
"670" "OC" "GO:0048864" "stem cell development" "6/160" "88/18800" 0.000105429131029111 0.00691959357938002 0.0050076006166566 "BMP7/SOX9/HES1/FGF2/SEMA5A/EDNRA" 6
"671" "OC" "GO:0043583" "ear development" "9/160" "219/18800" 0.000110447809301248 0.00710400309425628 0.00514105487084336 "PVALB/LRIG3/SOX9/GLI3/ATP8B1/HEY2/HES1/EDNRA/LRIG1" 9
"672" "OC" "GO:0045787" "positive regulation of cell cycle" "11/160" "329/18800" 0.000122078192733713 0.00763322790694329 0.0055240465116037 "MAD2L1/CDC6/CDK1/NR2E1/DLGAP5/NUSAP1/DTL/HES1/CCN2/KIF23/CCNB1" 11
"673" "OC" "GO:0007093" "mitotic cell cycle checkpoint signaling" "7/160" "130/18800" 0.000124759783584832 0.00763322790694329 0.0055240465116037 "MAD2L1/CDC6/BRCA1/CDK1/DTL/CDK2/CCNB1" 7
"674" "OC" "GO:0061309" "cardiac neural crest cell development involved in outflow tract morphogenesis" "3/160" "12/18800" 0.00012579635543159 0.00763322790694329 0.0055240465116037 "BMP7/HES1/EDNRA" 3
"675" "OC" "GO:0001657" "ureteric bud development" "6/160" "94/18800" 0.000151901682611588 0.00888210565961578 0.00642783962209036 "BMP7/SOX9/GLI3/HES1/FGF2/RARB" 6
"676" "OC" "GO:0048709" "oligodendrocyte differentiation" "6/160" "94/18800" 0.000151901682611588 0.00888210565961578 0.00642783962209036 "KCNJ10/PAX6/SOX9/GLI3/HES1/MAG" 6
"677" "OC" "GO:0072163" "mesonephric epithelium development" "6/160" "95/18800" 0.000161014567811225 0.00908461140492807 0.00657438983251373 "BMP7/SOX9/GLI3/HES1/FGF2/RARB" 6
"678" "OC" "GO:0072164" "mesonephric tubule development" "6/160" "95/18800" 0.000161014567811225 0.00908461140492807 0.00657438983251373 "BMP7/SOX9/GLI3/HES1/FGF2/RARB" 6
"679" "OC" "GO:1901991" "negative regulation of mitotic cell cycle phase transition" "8/160" "183/18800" 0.000175321206703401 0.00972125863376102 0.00703512137969547 "MAD2L1/CDC6/BRCA1/CDK1/DTL/CDK2/WEE1/CCNB1" 8
"680" "OC" "GO:0010389" "regulation of G2/M transition of mitotic cell cycle" "6/160" "97/18800" 0.000180535800499227 0.00975111687539706 0.00705672931772156 "CDC6/BRCA1/CDK1/DTL/CDK2/CCNB1" 6
"681" "OC" "GO:0045930" "negative regulation of mitotic cell cycle" "9/160" "234/18800" 0.000181923822302184 0.00975111687539706 0.00705672931772156 "MAD2L1/BMP7/CDC6/BRCA1/CDK1/DTL/CDK2/WEE1/CCNB1" 9
"682" "OC" "GO:0051783" "regulation of nuclear division" "7/160" "139/18800" 0.000189061168564781 0.00996755275580879 0.00721336054696689 "MAD2L1/BMP7/CDC20/MKI67/DLGAP5/NUSAP1/CCNB1" 7
"683" "OC" "GO:0000086" "G2/M transition of mitotic cell cycle" "7/160" "140/18800" 0.000197608690063866 0.0100387694495613 0.00726489894376148 "CDC6/BRCA1/CDK1/DTL/CDK2/WEE1/CCNB1" 7
"684" "OC" "GO:0001823" "mesonephros development" "6/160" "99/18800" 0.000201880529543585 0.0100387694495613 0.00726489894376148 "BMP7/SOX9/GLI3/HES1/FGF2/RARB" 6
"685" "OC" "GO:0055012" "ventricular cardiac muscle cell differentiation" "3/160" "14/18800" 0.000205545677368152 0.0100387694495613 0.00726489894376148 "CDK1/HEY2/RARB" 3
"686" "OC" "GO:0040029" "regulation of gene expression, epigenetic" "7/160" "141/18800" 0.00020646571412911 0.0100387694495613 0.00726489894376148 "H3C1/H3C12/BRCA1/H3C3/H3C10/H3C11/CDK2" 7
"687" "OC" "GO:0007051" "spindle organization" "8/160" "188/18800" 0.000210759848979131 0.0100387694495613 0.00726489894376148 "NEK7/CDC20/KIF11/CCNB2/DLGAP5/PRC1/KIF23/CCNB1" 8
"688" "OC" "GO:0060164" "regulation of timing of neuron differentiation" "2/160" "3/18800" 0.000214736258023725 0.0100387694495613 0.00726489894376148 "NR2E1/HES1" 2
"689" "OC" "GO:0040001" "establishment of mitotic spindle localization" "4/160" "35/18800" 0.000215384046026036 0.0100387694495613 0.00726489894376148 "MAD2L1/GJA1/PAX6/NUSAP1" 4
"690" "OC" "GO:0048048" "embryonic eye morphogenesis" "4/160" "35/18800" 0.000215384046026036 0.0100387694495613 0.00726489894376148 "EFEMP1/BMP7/PAX6/RARB" 4
"691" "OC" "GO:0048839" "inner ear development" "8/160" "192/18800" 0.000243169560349581 0.0110964753447312 0.00803034399947655 "PVALB/LRIG3/SOX9/GLI3/ATP8B1/HEY2/HES1/LRIG1" 8
"692" "OC" "GO:0032835" "glomerulus development" "5/160" "66/18800" 0.000246608780834043 0.0110964753447312 0.00803034399947655 "CD24/EGR1/BMP7/HES1/EDNRA" 5
"693" "OC" "GO:0061307" "cardiac neural crest cell differentiation involved in heart development" "3/160" "15/18800" 0.000255329345618816 0.0110964753447312 0.00803034399947655 "BMP7/HES1/EDNRA" 3
"694" "OC" "GO:0061308" "cardiac neural crest cell development involved in heart development" "3/160" "15/18800" 0.000255329345618816 0.0110964753447312 0.00803034399947655 "BMP7/HES1/EDNRA" 3
"695" "OC" "GO:0097152" "mesenchymal cell apoptotic process" "3/160" "15/18800" 0.000255329345618816 0.0110964753447312 0.00803034399947655 "BMP7/SOX9/EDNRA" 3
"696" "OC" "GO:0010948" "negative regulation of cell cycle process" "10/160" "301/18800" 0.00026210712119908 0.0112391533570166 0.00813359782415672 "MAD2L1/BMP7/CDC6/BRCA1/CDK1/DTL/BRIP1/CDK2/WEE1/CCNB1" 10
