"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"423" "OC" "GO:0030856" "regulation of epithelial cell differentiation" "6/119" "157/18800" 0.000492090086611961 0.0181689885225689 0.0128017421028375 "CD24/PAX6/SOX9/HEY2/HES1/FGF2" 6
"424" "OC" "GO:0048562" "embryonic organ morphogenesis" "8/119" "294/18800" 0.000569346242429113 0.0203222907660847 0.0143189437872741 "EFEMP1/GJA1/BMP7/LRIG3/PAX6/SOX9/GLI3/HES1" 8
"425" "OC" "GO:0006564" "L-serine biosynthetic process" "2/119" "6/18800" 0.00058615119339393 0.0203222907660847 0.0143189437872741 "PSAT1/PHGDH" 2
"426" "OC" "GO:0009448" "gamma-aminobutyric acid metabolic process" "2/119" "6/18800" 0.00058615119339393 0.0203222907660847 0.0143189437872741 "SLC1A3/PHGDH" 2
"427" "OC" "GO:0021798" "forebrain dorsal/ventral pattern formation" "2/119" "6/18800" 0.00058615119339393 0.0203222907660847 0.0143189437872741 "PAX6/GLI3" 2
"428" "OC" "GO:0034775" "glutathione transmembrane transport" "2/119" "6/18800" 0.00058615119339393 0.0203222907660847 0.0143189437872741 "GJA1/SLC7A11" 2
"429" "OC" "GO:0010972" "negative regulation of G2/M transition of mitotic cell cycle" "4/119" "62/18800" 0.000641332823751168 0.0213651405781166 0.0150537284633193 "CDC6/BRCA1/CDK1/DTL" 4
"430" "OC" "GO:0072012" "glomerulus vasculature development" "3/119" "27/18800" 0.000647340860099656 0.0213651405781166 0.0150537284633193 "EGR1/BMP7/HES1" 3
"431" "OC" "GO:0002062" "chondrocyte differentiation" "5/119" "110/18800" 0.000673229450640291 0.0213651405781166 0.0150537284633193 "EFEMP1/FGFR3/SOX9/GLI3/CCN2" 5
"432" "OC" "GO:0015800" "acidic amino acid transport" "4/119" "63/18800" 0.000681493779927033 0.0213651405781166 0.0150537284633193 "GJA1/SLC7A11/SLC1A3/KCNJ10" 4
"433" "OC" "GO:0060675" "ureteric bud morphogenesis" "4/119" "63/18800" 0.000681493779927033 0.0213651405781166 0.0150537284633193 "SOX9/GLI3/HES1/FGF2" 4
"434" "OC" "GO:0007088" "regulation of mitotic nuclear division" "5/119" "111/18800" 0.000701463035395443 0.0213651405781166 0.0150537284633193 "MAD2L1/BMP7/MKI67/DLGAP5/NUSAP1" 5
"435" "OC" "GO:0072009" "nephron epithelium development" "5/119" "111/18800" 0.000701463035395443 0.0213651405781166 0.0150537284633193 "CD24/SOX9/GLI3/HES1/FGF2" 5
"436" "OC" "GO:0033002" "muscle cell proliferation" "7/119" "233/18800" 0.000709612745640831 0.0213651405781166 0.0150537284633193 "ITGA2/MEGF10/GJA1/CDK1/OGN/HEY2/FGF2" 7
"437" "OC" "GO:0072171" "mesonephric tubule morphogenesis" "4/119" "64/18800" 0.000723403967908155 0.0213651405781166 0.0150537284633193 "SOX9/GLI3/HES1/FGF2" 4
"438" "OC" "GO:1902750" "negative regulation of cell cycle G2/M phase transition" "4/119" "64/18800" 0.000723403967908155 0.0213651405781166 0.0150537284633193 "CDC6/BRCA1/CDK1/DTL" 4
"439" "OC" "GO:0000075" "cell cycle checkpoint signaling" "6/119" "170/18800" 0.00074772952902025 0.0213651405781166 0.0150537284633193 "MAD2L1/CDC6/BRCA1/CDK1/DTL/BRIP1" 6
"440" "OC" "GO:0030858" "positive regulation of epithelial cell differentiation" "4/119" "65/18800" 0.000767105420240978 0.0213651405781166 0.0150537284633193 "CD24/PAX6/SOX9/FGF2" 4
"441" "OC" "GO:0048645" "animal organ formation" "4/119" "65/18800" 0.000767105420240978 0.0213651405781166 0.0150537284633193 "BMP7/GLI3/HES1/FGF2" 4
"442" "OC" "GO:1905330" "regulation of morphogenesis of an epithelium" "4/119" "65/18800" 0.000767105420240978 0.0213651405781166 0.0150537284633193 "GJA1/BMP7/SOX9/FGF2" 4
"443" "OC" "GO:0015813" "L-glutamate transmembrane transport" "3/119" "29/18800" 0.000801259330500481 0.0213651405781166 0.0150537284633193 "SLC7A11/SLC1A3/KCNJ10" 3
"444" "OC" "GO:0061437" "renal system vasculature development" "3/119" "29/18800" 0.000801259330500481 0.0213651405781166 0.0150537284633193 "EGR1/BMP7/HES1" 3
"445" "OC" "GO:0061440" "kidney vasculature development" "3/119" "29/18800" 0.000801259330500481 0.0213651405781166 0.0150537284633193 "EGR1/BMP7/HES1" 3
"446" "OC" "GO:0032835" "glomerulus development" "4/119" "66/18800" 0.000812640228955404 0.0213651405781166 0.0150537284633193 "CD24/EGR1/BMP7/HES1" 4
"447" "OC" "GO:0003310" "pancreatic A cell differentiation" "2/119" "7/18800" 0.000817213205354817 0.0213651405781166 0.0150537284633193 "PAX6/HES1" 2
"448" "OC" "GO:0021796" "cerebral cortex regionalization" "2/119" "7/18800" 0.000817213205354817 0.0213651405781166 0.0150537284633193 "PAX6/EMX2" 2
"449" "OC" "GO:0021861" "forebrain radial glial cell differentiation" "2/119" "7/18800" 0.000817213205354817 0.0213651405781166 0.0150537284633193 "GLI3/HES1" 2
"450" "OC" "GO:0032808" "lacrimal gland development" "2/119" "7/18800" 0.000817213205354817 0.0213651405781166 0.0150537284633193 "PAX6/SOX9" 2
"451" "OC" "GO:0035443" "tripeptide transmembrane transport" "2/119" "7/18800" 0.000817213205354817 0.0213651405781166 0.0150537284633193 "GJA1/SLC7A11" 2
"452" "OC" "GO:0071503" "response to heparin" "2/119" "7/18800" 0.000817213205354817 0.0213651405781166 0.0150537284633193 "EGR1/SOX9" 2
"453" "OC" "GO:0072197" "ureter morphogenesis" "2/119" "7/18800" 0.000817213205354817 0.0213651405781166 0.0150537284633193 "SOX9/EMX2" 2
"454" "OC" "GO:0071772" "response to BMP" "6/119" "173/18800" 0.000819134830465954 0.0213651405781166 0.0150537284633193 "USP9Y/EGR1/BMP7/SOX9/HES1/CHRDL1" 6
"455" "OC" "GO:0071773" "cellular response to BMP stimulus" "6/119" "173/18800" 0.000819134830465954 0.0213651405781166 0.0150537284633193 "USP9Y/EGR1/BMP7/SOX9/HES1/CHRDL1" 6
"456" "OC" "GO:0072001" "renal system development" "8/119" "312/18800" 0.000838427023323386 0.0216695275209853 0.0152681973720996 "CD24/EGR1/BMP7/SOX9/GLI3/EMX2/HES1/FGF2" 8
"457" "OC" "GO:0000132" "establishment of mitotic spindle orientation" "3/119" "30/18800" 0.000886196708539811 0.0224951539498097 0.0158499279732261 "MAD2L1/GJA1/PAX6" 3
"458" "OC" "GO:0060045" "positive regulation of cardiac muscle cell proliferation" "3/119" "30/18800" 0.000886196708539811 0.0224951539498097 0.0158499279732261 "CDK1/HEY2/FGF2" 3
"459" "OC" "GO:0030324" "lung development" "6/119" "179/18800" 0.000977661770408807 0.0245972779935596 0.0173310698564319 "SLC7A11/SOX9/GLI3/HES1/FGF2/CCN2" 6
"460" "OC" "GO:0090068" "positive regulation of cell cycle process" "7/119" "247/18800" 0.000998232323805188 0.0248945131278785 0.0175404996509813 "MAD2L1/CDC6/CDK1/DLGAP5/NUSAP1/DTL/CCN2" 7
"461" "OC" "GO:0061035" "regulation of cartilage development" "4/119" "70/18800" 0.00101395624235636 0.0250667617132097 0.0176618647982073 "EFEMP1/SOX9/GLI3/CCN2" 4
"462" "OC" "GO:0051101" "regulation of DNA binding" "5/119" "121/18800" 0.00103489621990932 0.0250809753558666 0.0176718796313065 "ITGA2/HMGB2/PAX6/HEY2/HES1" 5
"463" "OC" "GO:0051225" "spindle assembly" "5/119" "121/18800" 0.00103489621990932 0.0250809753558666 0.0176718796313065 "NEK7/CDC20/KIF11/CCNB2/PRC1" 5
"464" "OC" "GO:0048593" "camera-type eye morphogenesis" "5/119" "122/18800" 0.00107373784458355 0.0250809753558666 0.0176718796313065 "BMP7/PAX6/SOX9/GLI3/FAT1" 5
"465" "OC" "GO:0034635" "glutathione transport" "2/119" "8/18800" 0.00108510727005684 0.0250809753558666 0.0176718796313065 "GJA1/SLC7A11" 2
"466" "OC" "GO:0045607" "regulation of inner ear auditory receptor cell differentiation" "2/119" "8/18800" 0.00108510727005684 0.0250809753558666 0.0176718796313065 "HEY2/HES1" 2
"467" "OC" "GO:0045631" "regulation of mechanoreceptor differentiation" "2/119" "8/18800" 0.00108510727005684 0.0250809753558666 0.0176718796313065 "HEY2/HES1" 2
"468" "OC" "GO:0072282" "metanephric nephron tubule morphogenesis" "2/119" "8/18800" 0.00108510727005684 0.0250809753558666 0.0176718796313065 "SOX9/HES1" 2
"469" "OC" "GO:2000980" "regulation of inner ear receptor cell differentiation" "2/119" "8/18800" 0.00108510727005684 0.0250809753558666 0.0176718796313065 "HEY2/HES1" 2
"470" "OC" "GO:0030323" "respiratory tube development" "6/119" "183/18800" 0.00109579123743201 0.0251236652259613 0.0177019586148821 "SLC7A11/SOX9/GLI3/HES1/FGF2/CCN2" 6
"471" "OC" "GO:0031570" "DNA integrity checkpoint signaling" "5/119" "123/18800" 0.00111365103090044 0.0252223583869536 0.0177714971251172 "CDC6/BRCA1/CDK1/DTL/BRIP1" 5
"472" "OC" "GO:0014855" "striated muscle cell proliferation" "4/119" "72/18800" 0.00112671104999758 0.0252223583869536 0.0177714971251172 "MEGF10/CDK1/HEY2/FGF2" 4
"473" "OC" "GO:0072078" "nephron tubule morphogenesis" "4/119" "72/18800" 0.00112671104999758 0.0252223583869536 0.0177714971251172 "SOX9/GLI3/HES1/FGF2" 4
"474" "OC" "GO:0006336" "DNA replication-independent chromatin assembly" "3/119" "33/18800" 0.00117457418767494 0.0260883938715613 0.0183816996640247 "H4C1/H4C4/H4C2" 3
"475" "OC" "GO:0048545" "response to steroid hormone" "8/119" "330/18800" 0.0012015334013926 0.0264803058927068 0.018657838130152 "KDM5D/SST/BMP7/HMGB2/BRCA1/NR2E1/TYMS/CCN2" 8
"476" "OC" "GO:0072088" "nephron epithelium morphogenesis" "4/119" "74/18800" 0.0012479803241748 0.027292369704838 0.0192300126065153 "SOX9/GLI3/HES1/FGF2" 4
"477" "OC" "GO:0007051" "spindle organization" "6/119" "188/18800" 0.00125852603674864 0.0273128971181404 0.0192444760782054 "NEK7/CDC20/KIF11/CCNB2/DLGAP5/PRC1" 6
"478" "OC" "GO:0034724" "DNA replication-independent chromatin organization" "3/119" "34/18800" 0.00128232900010423 0.0276186465704266 0.0194599050015817 "H4C1/H4C4/H4C2" 3
"479" "OC" "GO:0045931" "positive regulation of mitotic cell cycle" "5/119" "128/18800" 0.00132993179615188 0.0283510211334149 0.0199759309909431 "CDC6/CDK1/DLGAP5/DTL/HES1" 5
"480" "OC" "GO:0061333" "renal tubule morphogenesis" "4/119" "76/18800" 0.00137810089250439 0.0283510211334149 0.0199759309909431 "SOX9/GLI3/HES1/FGF2" 4
"481" "OC" "GO:0072089" "stem cell proliferation" "4/119" "76/18800" 0.00137810089250439 0.0283510211334149 0.0199759309909431 "GJA1/HMGB2/NR2E1/FGF2" 4
"482" "OC" "GO:0021903" "rostrocaudal neural tube patterning" "2/119" "9/18800" 0.00138936571792586 0.0283510211334149 0.0199759309909431 "PAX6/HES1" 2
"483" "OC" "GO:0042939" "tripeptide transport" "2/119" "9/18800" 0.00138936571792586 0.0283510211334149 0.0199759309909431 "GJA1/SLC7A11" 2
"484" "OC" "GO:0061101" "neuroendocrine cell differentiation" "2/119" "9/18800" 0.00138936571792586 0.0283510211334149 0.0199759309909431 "HES1/FGF2" 2
"485" "OC" "GO:0007095" "mitotic G2 DNA damage checkpoint signaling" "3/119" "35/18800" 0.00139611078391772 0.0283510211334149 0.0199759309909431 "BRCA1/CDK1/DTL" 3
"486" "OC" "GO:0048048" "embryonic eye morphogenesis" "3/119" "35/18800" 0.00139611078391772 0.0283510211334149 0.0199759309909431 "EFEMP1/BMP7/PAX6" 3
"487" "OC" "GO:0007093" "mitotic cell cycle checkpoint signaling" "5/119" "130/18800" 0.00142458956486176 0.0287241711553333 0.0202388498837771 "MAD2L1/CDC6/BRCA1/CDK1/DTL" 5
"488" "OC" "GO:0021532" "neural tube patterning" "3/119" "36/18800" 0.00151604243782179 0.0299313100744956 0.0210893915144362 "PAX6/GLI3/HES1" 3
"489" "OC" "GO:0051294" "establishment of spindle orientation" "3/119" "36/18800" 0.00151604243782179 0.0299313100744956 0.0210893915144362 "MAD2L1/GJA1/PAX6" 3
"490" "OC" "GO:1905332" "positive regulation of morphogenesis of an epithelium" "3/119" "36/18800" 0.00151604243782179 0.0299313100744956 0.0210893915144362 "GJA1/SOX9/FGF2" 3
"491" "OC" "GO:0045165" "cell fate commitment" "7/119" "266/18800" 0.00152963304087762 0.0299913567945866 0.0211317000129953 "PAX6/SOX9/NR2E1/GLI3/HEY2/HES1/FGF2" 7
"492" "OC" "GO:0048708" "astrocyte differentiation" "4/119" "79/18800" 0.00159061240821024 0.030973363537957 0.0218236150888543 "PAX6/SOX9/NR2E1/HES1" 4
"493" "OC" "GO:0001889" "liver development" "5/119" "134/18800" 0.00162869136067893 0.0313348945556735 0.0220783473126781 "ITGA2/SOX9/TYMS/GLI3/HES1" 5
"494" "OC" "GO:0003203" "endocardial cushion morphogenesis" "3/119" "37/18800" 0.00164224385817635 0.0313348945556735 0.0220783473126781 "BMP7/SOX9/HEY2" 3
"495" "OC" "GO:0055023" "positive regulation of cardiac muscle tissue growth" "3/119" "37/18800" 0.00164224385817635 0.0313348945556735 0.0220783473126781 "CDK1/HEY2/FGF2" 3
"496" "OC" "GO:0030879" "mammary gland development" "5/119" "135/18800" 0.00168290739892582 0.0317228403289557 0.0223516911883306 "ITGA2/GJA1/SOX9/GLI3/FGF2" 5
"497" "OC" "GO:0055015" "ventricular cardiac muscle cell development" "2/119" "10/18800" 0.00172952523777282 0.0317228403289557 0.0223516911883306 "CDK1/HEY2" 2
"498" "OC" "GO:0072124" "regulation of glomerular mesangial cell proliferation" "2/119" "10/18800" 0.00172952523777282 0.0317228403289557 0.0223516911883306 "EGR1/BMP7" 2
"499" "OC" "GO:0072173" "metanephric tubule morphogenesis" "2/119" "10/18800" 0.00172952523777282 0.0317228403289557 0.0223516911883306 "SOX9/HES1" 2
"500" "OC" "GO:0072203" "cell proliferation involved in metanephros development" "2/119" "10/18800" 0.00172952523777282 0.0317228403289557 0.0223516911883306 "EGR1/BMP7" 2
"501" "OC" "GO:2001054" "negative regulation of mesenchymal cell apoptotic process" "2/119" "10/18800" 0.00172952523777282 0.0317228403289557 0.0223516911883306 "BMP7/SOX9" 2
"502" "OC" "GO:0021675" "nerve development" "4/119" "81/18800" 0.00174432804851185 0.0317892605251229 0.0223984903935091 "SLC1A3/GLI3/ATP8B1/HES1" 4
"503" "OC" "GO:0061008" "hepaticobiliary system development" "5/119" "137/18800" 0.0017953011641562 0.0324822096420644 0.0228867374896231 "ITGA2/SOX9/TYMS/GLI3/HES1" 5
"504" "OC" "GO:0001655" "urogenital system development" "8/119" "352/18800" 0.00180520194282314 0.0324822096420644 0.0228867374896231 "CD24/EGR1/BMP7/SOX9/GLI3/EMX2/HES1/FGF2" 8
"505" "OC" "GO:0002064" "epithelial cell development" "6/119" "203/18800" 0.00185914864446955 0.0330347474764183 0.0232760517791155 "GJA1/PAX6/SOX9/TYMS/FAT1/PALLD" 6
"506" "OC" "GO:0060541" "respiratory system development" "6/119" "203/18800" 0.00185914864446955 0.0330347474764183 0.0232760517791155 "SLC7A11/SOX9/GLI3/HES1/FGF2/CCN2" 6
"507" "OC" "GO:0033273" "response to vitamin" "4/119" "83/18800" 0.00190806458521622 0.0336933392283833 0.0237400909164202 "ITGA2/BMP7/TYMS/BRIP1" 4
"508" "OC" "GO:0009069" "serine family amino acid metabolic process" "3/119" "40/18800" 0.00205962147945074 0.0354134651437103 0.0249520795928988 "PSAT1/SLC7A11/PHGDH" 3
"509" "OC" "GO:0072210" "metanephric nephron development" "3/119" "40/18800" 0.00205962147945074 0.0354134651437103 0.0249520795928988 "EGR1/SOX9/HES1" 3
"510" "OC" "GO:0044774" "mitotic DNA integrity checkpoint signaling" "4/119" "85/18800" 0.00208215225370399 0.0354134651437103 0.0249520795928988 "CDC6/BRCA1/CDK1/DTL" 4
"511" "OC" "GO:2000177" "regulation of neural precursor cell proliferation" "4/119" "85/18800" 0.00208215225370399 0.0354134651437103 0.0249520795928988 "PAX6/NR2E1/GLI3/FGF2" 4
"512" "OC" "GO:0045654" "positive regulation of megakaryocyte differentiation" "2/119" "11/18800" 0.00210512684111398 0.0354134651437103 0.0249520795928988 "HMGB2/FAXDC2" 2
"513" "OC" "GO:0051574" "positive regulation of histone H3-K9 methylation" "2/119" "11/18800" 0.00210512684111398 0.0354134651437103 0.0249520795928988 "BRCA1/H1-5" 2
"514" "OC" "GO:0072110" "glomerular mesangial cell proliferation" "2/119" "11/18800" 0.00210512684111398 0.0354134651437103 0.0249520795928988 "EGR1/BMP7" 2
"515" "OC" "GO:0097084" "vascular associated smooth muscle cell development" "2/119" "11/18800" 0.00210512684111398 0.0354134651437103 0.0249520795928988 "HEY2/HES1" 2
"516" "OC" "GO:0045785" "positive regulation of cell adhesion" "9/119" "446/18800" 0.00212885445317121 0.035601960060975 0.0250848917918565 "CD24/ITGA2/MEGF10/BMP7/EMP2/LGALS1/GLI3/PLPP3/HES1" 9
"517" "OC" "GO:0030010" "establishment of cell polarity" "5/119" "143/18800" 0.00216555441586249 0.0357946000249829 0.0252206245617278 "MAD2L1/GJA1/PAX6/HES1/FAT1" 5
"518" "OC" "GO:0061351" "neural precursor cell proliferation" "5/119" "143/18800" 0.00216555441586249 0.0357946000249829 0.0252206245617278 "PAX6/NR2E1/GLI3/EMX2/FGF2" 5
"519" "OC" "GO:0021983" "pituitary gland development" "3/119" "41/18800" 0.00221204226690074 0.0361427365793035 0.0254659191404241 "PAX6/HES1/FGF2" 3
"520" "OC" "GO:0060421" "positive regulation of heart growth" "3/119" "41/18800" 0.00221204226690074 0.0361427365793035 0.0254659191404241 "CDK1/HEY2/FGF2" 3
"521" "OC" "GO:0048568" "embryonic organ development" "9/119" "449/18800" 0.00222720636810494 0.0361825583115563 0.0254939772541577 "EFEMP1/GJA1/BMP7/LRIG3/PAX6/SOX9/GLI3/HEY2/HES1" 9
"522" "OC" "GO:0014031" "mesenchymal cell development" "4/119" "88/18800" 0.00236340884420867 0.0379614200230805 0.0267473507613982 "BMP7/SOX9/HEY2/HES1" 4
"523" "OC" "GO:0048864" "stem cell development" "4/119" "88/18800" 0.00236340884420867 0.0379614200230805 0.0267473507613982 "BMP7/SOX9/HES1/FGF2" 4
"524" "OC" "GO:0006563" "L-serine metabolic process" "2/119" "12/18800" 0.00251571582676222 0.0395148071573756 0.0278418564601832 "PSAT1/PHGDH" 2
"525" "OC" "GO:0021781" "glial cell fate commitment" "2/119" "12/18800" 0.00251571582676222 0.0395148071573756 0.0278418564601832 "PAX6/SOX9" 2
"526" "OC" "GO:0060019" "radial glial cell differentiation" "2/119" "12/18800" 0.00251571582676222 0.0395148071573756 0.0278418564601832 "GLI3/HES1" 2
"527" "OC" "GO:0061309" "cardiac neural crest cell development involved in outflow tract morphogenesis" "2/119" "12/18800" 0.00251571582676222 0.0395148071573756 0.0278418564601832 "BMP7/HES1" 2
"528" "OC" "GO:0022409" "positive regulation of cell-cell adhesion" "7/119" "291/18800" 0.00253898313339667 0.0396611486167404 0.0279449676278419 "CD24/MEGF10/BMP7/LGALS1/GLI3/PLPP3/HES1" 7
"529" "OC" "GO:0007584" "response to nutrient" "5/119" "150/18800" 0.00266460293582655 0.0410281571240904 0.0289081522510114 "SST/ITGA2/BMP7/TYMS/BRIP1" 5
"530" "OC" "GO:0006835" "dicarboxylic acid transport" "4/119" "91/18800" 0.00266978862749093 0.0410281571240904 0.0289081522510114 "GJA1/SLC7A11/SLC1A3/KCNJ10" 4
"531" "OC" "GO:0051983" "regulation of chromosome segregation" "4/119" "91/18800" 0.00266978862749093 0.0410281571240904 0.0289081522510114 "MAD2L1/CDC6/MKI67/DLGAP5" 4
"532" "OC" "GO:0007389" "pattern specification process" "9/119" "463/18800" 0.00273522482954009 0.041807764464422 0.0294574581245886 "GJA1/BMP7/PAX6/ENKUR/GLI3/EMX2/HEY2/HES1/FGF2" 9
"533" "OC" "GO:0002065" "columnar/cuboidal epithelial cell differentiation" "4/119" "92/18800" 0.00277768546226583 0.0422297313862126 0.0297547730632811 "PAX6/TYMS/HES1/FGF2" 4
"534" "OC" "GO:0089718" "amino acid import across plasma membrane" "3/119" "45/18800" 0.00289099474873137 0.0437186067587409 0.0308038242264042 "SLC7A11/SLC1A3/KCNJ10" 3
"535" "OC" "GO:0021819" "layer formation in cerebral cortex" "2/119" "13/18800" 0.00296084174568754 0.0440715868219355 0.0310525315075414 "NR2E1/GLI3" 2
"536" "OC" "GO:0021978" "telencephalon regionalization" "2/119" "13/18800" 0.00296084174568754 0.0440715868219355 0.0310525315075414 "PAX6/EMX2" 2
"537" "OC" "GO:2001053" "regulation of mesenchymal cell apoptotic process" "2/119" "13/18800" 0.00296084174568754 0.0440715868219355 0.0310525315075414 "BMP7/SOX9" 2
"538" "OC" "GO:0021915" "neural tube development" "5/119" "154/18800" 0.00298462994730315 0.0441942861467858 0.0311389845927517 "BMP7/PAX6/GLI3/HES1/PHGDH" 5
"539" "OC" "GO:0010948" "negative regulation of cell cycle process" "7/119" "301/18800" 0.0030623701628369 0.0448835839543242 0.031624659001825 "MAD2L1/BMP7/CDC6/BRCA1/CDK1/DTL/BRIP1" 7
"540" "OC" "GO:0044839" "cell cycle G2/M phase transition" "5/119" "155/18800" 0.00306879237154184 0.0448835839543242 0.031624659001825 "CDC6/BRCA1/CCNB2/CDK1/DTL" 5
"541" "OC" "GO:0031018" "endocrine pancreas development" "3/119" "46/18800" 0.00307854339468633 0.0448835839543242 0.031624659001825 "PAX6/SOX9/HES1" 3
"542" "OC" "GO:0001822" "kidney development" "7/119" "303/18800" 0.00317629399366448 0.0460724684897353 0.0324623387215011 "CD24/EGR1/BMP7/SOX9/GLI3/HES1/FGF2" 7
"543" "OC" "GO:0001708" "cell fate specification" "4/119" "96/18800" 0.0032391796397488 0.0467461305370855 0.0329369962834195 "PAX6/SOX9/GLI3/FGF2" 4
"544" "OC" "GO:0003197" "endocardial cushion development" "3/119" "47/18800" 0.003273404195912 0.046765266979788 0.032950479686964 "BMP7/SOX9/HEY2" 3
"545" "OC" "GO:0060711" "labyrinthine layer development" "3/119" "47/18800" 0.003273404195912 0.046765266979788 0.032950479686964 "BMP7/HEY2/HES1" 3
"546" "OC" "GO:0010389" "regulation of G2/M transition of mitotic cell cycle" "4/119" "97/18800" 0.00336222538253307 0.0474761453152896 0.033451359584944 "CDC6/BRCA1/CDK1/DTL" 4
"547" "OC" "GO:0003188" "heart valve formation" "2/119" "14/18800" 0.0034400583661448 0.0474761453152896 0.033451359584944 "SOX9/HEY2" 2
"548" "OC" "GO:0014841" "skeletal muscle satellite cell proliferation" "2/119" "14/18800" 0.0034400583661448 0.0474761453152896 0.033451359584944 "MEGF10/FGF2" 2
"549" "OC" "GO:0021984" "adenohypophysis development" "2/119" "14/18800" 0.0034400583661448 0.0474761453152896 0.033451359584944 "HES1/FGF2" 2
"550" "OC" "GO:0035672" "oligopeptide transmembrane transport" "2/119" "14/18800" 0.0034400583661448 0.0474761453152896 0.033451359584944 "GJA1/SLC7A11" 2
"551" "OC" "GO:0055012" "ventricular cardiac muscle cell differentiation" "2/119" "14/18800" 0.0034400583661448 0.0474761453152896 0.033451359584944 "CDK1/HEY2" 2
"552" "OC" "GO:1901722" "regulation of cell proliferation involved in kidney development" "2/119" "14/18800" 0.0034400583661448 0.0474761453152896 0.033451359584944 "EGR1/BMP7" 2
"553" "OC" "GO:0035272" "exocrine system development" "3/119" "48/18800" 0.00347566656029199 0.0477358455599523 0.0336343425590422 "BMP7/PAX6/SOX9" 3
"554" "PL" "GO:0050804" "modulation of chemical synaptic transmission" "22/181" "429/18800" 1.75060888693013e-10 3.69082557604342e-07 2.63210768972331e-07 "NLGN4Y/RGS4/SLC1A3/NR2E1/SLC7A11/APOE/CX3CL1/KCNJ10/CX3CR1/CDC20/CALB1/CAMK2A/SYP/CD38/MCTP1/ATP1A2/GLUL/GRIK1/NRGN/GFAP/CCL2/CA2" 22
